Experiment,Grid number,Obstacle density,Grid size,s/g distance,lookahead,Path cost,Number of expanded nodes,Number of searches,Memory Allocation (KB),RSS (KB),VMS (KB),Execution time (ms)
70,1,0,31,73.53910524340094,-,83.11269837220809,15232,1987,951.1484375,0.0,0.0,121.353842
71,1,0,31,73.53910524340094,-,83.11269837220809,15232,1987,951.1484375,0.0,0.0,120.125138
72,1,0,31,73.53910524340094,-,83.11269837220809,15232,1987,951.1484375,0.0,0.0,120.381467
73,1,0,31,73.53910524340094,-,83.11269837220809,15232,1987,951.1484375,0.0,0.0,120.158622
74,1,0,31,73.53910524340094,-,83.11269837220809,15232,1987,951.1484375,0.0,0.0,126.700472
75,1,0,31,73.53910524340094,-,83.11269837220809,15232,1987,951.1484375,0.0,0.0,125.547966
76,1,0,31,73.53910524340094,-,83.11269837220809,15232,1987,951.1484375,0.0,0.0,121.632386
77,1,0,31,73.53910524340094,-,83.11269837220809,15232,1987,951.1484375,0.0,0.0,119.605828
78,1,0,31,73.53910524340094,-,83.11269837220809,15232,1987,951.1484375,0.0,0.0,120.436752
79,1,0,31,73.53910524340094,-,83.11269837220809,15232,1987,951.1484375,0.0,0.0,119.989259
80,1,0,31,73.53910524340094,-,83.11269837220809,15232,1987,951.1484375,0.0,0.0,142.935319
81,1,0,31,73.53910524340094,-,83.11269837220809,15232,1987,951.1484375,0.0,0.0,120.314674
82,1,0,31,73.53910524340094,-,83.11269837220809,15232,1987,951.1484375,0.0,0.0,121.482918
83,1,0,31,73.53910524340094,-,83.11269837220809,15232,1987,951.1484375,0.0,0.0,120.395475
84,1,0,31,73.53910524340094,-,83.11269837220809,15232,1987,951.1484375,-1024.0,-1024.0,121.955717
85,1,0,31,73.53910524340094,-,83.11269837220809,15232,1987,951.1484375,0.0,0.0,122.795239
86,1,0,31,73.53910524340094,-,83.11269837220809,15232,1987,951.1484375,0.0,0.0,121.990005
87,1,0,31,73.53910524340094,-,83.11269837220809,15232,1987,951.1484375,0.0,0.0,120.924528
88,1,0,31,73.53910524340094,-,83.11269837220809,15232,1987,951.1484375,0.0,0.0,121.151998
89,1,0,31,73.53910524340094,-,83.11269837220809,15232,1987,951.1484375,0.0,0.0,120.518597
90,1,0,31,73.53910524340094,-,83.11269837220809,15232,1987,951.1484375,0.0,0.0,127.595521
91,1,0,31,73.53910524340094,-,83.11269837220809,15232,1987,951.1484375,0.0,0.0,124.783973
92,1,0,31,73.53910524340094,-,83.11269837220809,15232,1987,951.1484375,0.0,0.0,122.706493
93,1,0,31,73.53910524340094,-,83.11269837220809,15232,1987,951.1484375,0.0,0.0,124.956887
94,1,0,31,73.53910524340094,-,83.11269837220809,15232,1987,951.1484375,0.0,0.0,122.684482
95,1,0,31,73.53910524340094,-,83.11269837220809,15232,1987,951.1484375,0.0,0.0,125.253671
96,1,0,31,73.53910524340094,-,83.11269837220809,15232,1987,951.1484375,0.0,0.0,126.649948
97,1,0,31,73.53910524340094,-,83.11269837220809,15232,1987,951.1484375,0.0,0.0,125.388437
98,1,0,31,73.53910524340094,-,83.11269837220809,15232,1987,951.1484375,0.0,0.0,119.644389
99,1,0,31,73.53910524340094,-,83.11269837220809,15232,1987,951.1484375,0.0,0.0,140.167947
100,1,0,31,73.53910524340094,-,83.11269837220809,15232,1987,951.1484375,0.0,0.0,117.664199
1,2,0,31,73.53910524340094,-,83.94112549695424,15026,1972,950.328125,0.0,0.0,118.433739
2,2,0,31,73.53910524340094,-,83.94112549695424,15026,1972,950.328125,0.0,0.0,119.903342
3,2,0,31,73.53910524340094,-,83.94112549695424,15026,1972,950.328125,0.0,0.0,121.342224
4,2,0,31,73.53910524340094,-,83.94112549695424,15026,1972,950.328125,0.0,0.0,120.831826
5,2,0,31,73.53910524340094,-,83.94112549695424,15026,1972,950.328125,0.0,0.0,122.597224
6,2,0,31,73.53910524340094,-,83.94112549695424,15026,1972,950.328125,0.0,0.0,119.322104
7,2,0,31,73.53910524340094,-,83.94112549695424,15026,1972,950.328125,0.0,0.0,125.255122
8,2,0,31,73.53910524340094,-,83.94112549695424,15026,1972,950.328125,0.0,0.0,122.769114
9,2,0,31,73.53910524340094,-,83.94112549695424,15026,1972,950.328125,0.0,0.0,120.269626
10,2,0,31,73.53910524340094,-,83.94112549695424,15026,1972,950.328125,0.0,0.0,120.625167
11,2,0,31,73.53910524340094,-,83.94112549695424,15026,1972,950.328125,0.0,0.0,118.402739
12,2,0,31,73.53910524340094,-,83.94112549695424,15026,1972,950.328125,0.0,0.0,124.483347
13,2,0,31,73.53910524340094,-,83.94112549695424,15026,1972,950.328125,0.0,0.0,120.845732
14,2,0,31,73.53910524340094,-,83.94112549695424,15026,1972,950.328125,0.0,0.0,118.890787
15,2,0,31,73.53910524340094,-,83.94112549695424,15026,1972,950.328125,0.0,0.0,119.473384
16,2,0,31,73.53910524340094,-,83.94112549695424,15026,1972,950.328125,0.0,0.0,118.670557
17,2,0,31,73.53910524340094,-,83.94112549695424,15026,1972,950.328125,0.0,0.0,119.942323
18,2,0,31,73.53910524340094,-,83.94112549695424,15026,1972,950.328125,0.0,0.0,119.4371
19,2,0,31,73.53910524340094,-,83.94112549695424,15026,1972,950.328125,0.0,0.0,129.526149
20,2,0,31,73.53910524340094,-,83.94112549695424,15026,1972,950.328125,0.0,0.0,120.112272
21,2,0,31,73.53910524340094,-,83.94112549695424,15026,1972,950.328125,0.0,0.0,119.449028
22,2,0,31,73.53910524340094,-,83.94112549695424,15026,1972,950.328125,0.0,0.0,120.541014
23,2,0,31,73.53910524340094,-,83.94112549695424,15026,1972,950.328125,0.0,0.0,118.401435
24,2,0,31,73.53910524340094,-,83.94112549695424,15026,1972,950.328125,0.0,0.0,117.907467
25,2,0,31,73.53910524340094,-,83.94112549695424,15026,1972,950.328125,0.0,0.0,120.0629
26,2,0,31,73.53910524340094,-,83.94112549695424,15026,1972,950.328125,-1008.0,-1024.0,120.842176
27,2,0,31,73.53910524340094,-,83.94112549695424,15026,1972,950.328125,0.0,0.0,120.709907
28,2,0,31,73.53910524340094,-,83.94112549695424,15026,1972,950.328125,0.0,0.0,120.845096
29,2,0,31,73.53910524340094,-,83.94112549695424,15026,1972,950.328125,0.0,0.0,119.935248
30,2,0,31,73.53910524340094,-,83.94112549695424,15026,1972,950.328125,0.0,0.0,121.58292
31,2,0,31,73.53910524340094,-,83.94112549695424,15026,1972,950.328125,0.0,0.0,119.644091
32,2,0,31,73.53910524340094,-,83.94112549695424,15026,1972,950.328125,0.0,0.0,119.057986
33,2,0,31,73.53910524340094,-,83.94112549695424,15026,1972,950.328125,0.0,0.0,119.845762
34,2,0,31,73.53910524340094,-,83.94112549695424,15026,1972,950.328125,0.0,0.0,121.076799
35,2,0,31,73.53910524340094,-,83.94112549695424,15026,1972,950.328125,0.0,0.0,128.550168
36,2,0,31,73.53910524340094,-,83.94112549695424,15026,1972,950.328125,0.0,0.0,120.927596
37,2,0,31,73.53910524340094,-,83.94112549695424,15026,1972,950.328125,0.0,0.0,119.733623
38,2,0,31,73.53910524340094,-,83.94112549695424,15026,1972,950.328125,0.0,0.0,119.770069
39,2,0,31,73.53910524340094,-,83.94112549695424,15026,1972,950.328125,0.0,0.0,120.670538
40,2,0,31,73.53910524340094,-,83.94112549695424,15026,1972,950.328125,0.0,0.0,120.136761
41,2,0,31,73.53910524340094,-,83.94112549695424,15026,1972,950.328125,0.0,0.0,134.152566
42,2,0,31,73.53910524340094,-,83.94112549695424,15026,1972,950.328125,0.0,0.0,116.04954
43,2,0,31,73.53910524340094,-,83.94112549695424,15026,1972,950.328125,0.0,0.0,121.98032
44,2,0,31,73.53910524340094,-,83.94112549695424,15026,1972,950.328125,0.0,0.0,119.953262
45,2,0,31,73.53910524340094,-,83.94112549695424,15026,1972,950.328125,0.0,0.0,121.549282
46,2,0,31,73.53910524340094,-,83.94112549695424,15026,1972,950.328125,0.0,0.0,119.513004
47,2,0,31,73.53910524340094,-,83.94112549695424,15026,1972,950.328125,0.0,0.0,123.163406
48,2,0,31,73.53910524340094,-,83.94112549695424,15026,1972,950.328125,0.0,0.0,129.272148
49,2,0,31,73.53910524340094,-,83.94112549695424,15026,1972,950.328125,0.0,0.0,124.973366
50,2,0,31,73.53910524340094,-,83.94112549695424,15026,1972,950.328125,0.0,0.0,121.258563
51,2,0,31,73.53910524340094,-,83.94112549695424,15026,1972,950.328125,0.0,0.0,119.835102
52,2,0,31,73.53910524340094,-,83.94112549695424,15026,1972,950.328125,0.0,0.0,127.628279
53,2,0,31,73.53910524340094,-,83.94112549695424,15026,1972,950.328125,0.0,0.0,129.042597
54,2,0,31,73.53910524340094,-,83.94112549695424,15026,1972,950.328125,0.0,0.0,125.026134
55,2,0,31,73.53910524340094,-,83.94112549695424,15026,1972,950.328125,0.0,0.0,125.707889
56,2,0,31,73.53910524340094,-,83.94112549695424,15026,1972,950.328125,0.0,0.0,126.564363
57,2,0,31,73.53910524340094,-,83.94112549695424,15026,1972,950.328125,0.0,0.0,128.359204
58,2,0,31,73.53910524340094,-,83.94112549695424,15026,1972,950.328125,0.0,0.0,136.388285
59,2,0,31,73.53910524340094,-,83.94112549695424,15026,1972,950.328125,0.0,0.0,131.578953
60,2,0,31,73.53910524340094,-,83.94112549695424,15026,1972,950.328125,0.0,0.0,129.504251
61,2,0,31,73.53910524340094,-,83.94112549695424,15026,1972,950.328125,0.0,0.0,135.490121
62,2,0,31,73.53910524340094,-,83.94112549695424,15026,1972,950.328125,0.0,0.0,133.691225
63,2,0,31,73.53910524340094,-,83.94112549695424,15026,1972,950.328125,0.0,0.0,136.298648
64,2,0,31,73.53910524340094,-,83.94112549695424,15026,1972,950.328125,0.0,0.0,132.022039
65,2,0,31,73.53910524340094,-,83.94112549695424,15026,1972,950.328125,0.0,0.0,135.667163
66,2,0,31,73.53910524340094,-,83.94112549695424,15026,1972,950.328125,0.0,0.0,136.626079
67,2,0,31,73.53910524340094,-,83.94112549695424,15026,1972,950.328125,0.0,0.0,137.593045
68,2,0,31,73.53910524340094,-,83.94112549695424,15026,1972,950.328125,0.0,0.0,139.244972
69,2,0,31,73.53910524340094,-,83.94112549695424,15026,1972,950.328125,0.0,0.0,151.658127
70,2,0,31,73.53910524340094,-,83.94112549695424,15026,1972,950.328125,0.0,0.0,148.582473
71,2,0,31,73.53910524340094,-,83.94112549695424,15026,1972,950.328125,0.0,0.0,144.967322
72,2,0,31,73.53910524340094,-,83.94112549695424,15026,1972,950.328125,0.0,0.0,141.763134
73,2,0,31,73.53910524340094,-,83.94112549695424,15026,1972,950.328125,0.0,0.0,153.211153
74,2,0,31,73.53910524340094,-,83.94112549695424,15026,1972,950.328125,0.0,0.0,138.85424
75,2,0,31,73.53910524340094,-,83.94112549695424,15026,1972,950.328125,0.0,0.0,140.705639
76,2,0,31,73.53910524340094,-,83.94112549695424,15026,1972,950.328125,0.0,0.0,150.193113
77,2,0,31,73.53910524340094,-,83.94112549695424,15026,1972,950.328125,0.0,0.0,390.154373
78,2,0,31,73.53910524340094,-,83.94112549695424,15026,1972,950.328125,0.0,0.0,175.829661
79,2,0,31,73.53910524340094,-,83.94112549695424,15026,1972,950.328125,0.0,0.0,146.822798
80,2,0,31,73.53910524340094,-,83.94112549695424,15026,1972,950.328125,0.0,0.0,147.194836
81,2,0,31,73.53910524340094,-,83.94112549695424,15026,1972,950.328125,0.0,0.0,150.044995
82,2,0,31,73.53910524340094,-,83.94112549695424,15026,1972,950.328125,0.0,0.0,150.19821
83,2,0,31,73.53910524340094,-,83.94112549695424,15026,1972,950.328125,0.0,0.0,152.775811
84,2,0,31,73.53910524340094,-,83.94112549695424,15026,1972,950.328125,0.0,0.0,151.636554
85,2,0,31,73.53910524340094,-,83.94112549695424,15026,1972,950.328125,0.0,0.0,159.858703
86,2,0,31,73.53910524340094,-,83.94112549695424,15026,1972,950.328125,0.0,0.0,156.315121
87,2,0,31,73.53910524340094,-,83.94112549695424,15026,1972,950.328125,0.0,0.0,165.666133
88,2,0,31,73.53910524340094,-,83.94112549695424,15026,1972,950.328125,0.0,0.0,162.233499
89,2,0,31,73.53910524340094,-,83.94112549695424,15026,1972,950.328125,0.0,0.0,158.161984
