Experiment,Grid number,Obstacle density,Grid size,s/g distance,lookahead,Path cost,Number of expanded nodes,Number of searches,Memory Allocation (KB),RSS (KB),VMS (KB),Execution time (ms)
20,18,0.25,100,66.46803743153546,-,80.52691193458115,2434,1,271.3046875,0.0,0.0,18.535266
21,18,0.25,100,66.46803743153546,-,80.52691193458115,2434,1,271.3046875,0.0,0.0,18.484504
22,18,0.25,100,66.46803743153546,-,80.52691193458115,2434,1,271.3046875,0.0,0.0,18.395871
23,18,0.25,100,66.46803743153546,-,80.52691193458115,2434,1,271.3046875,0.0,0.0,18.283325
24,18,0.25,100,66.46803743153546,-,80.52691193458115,2434,1,271.3046875,0.0,0.0,19.276583
25,18,0.25,100,66.46803743153546,-,80.52691193458115,2434,1,271.3046875,0.0,0.0,18.38775
26,18,0.25,100,66.46803743153546,-,80.52691193458115,2434,1,271.3046875,0.0,0.0,19.267699
27,18,0.25,100,66.46803743153546,-,80.52691193458115,2434,1,271.3046875,0.0,0.0,18.353615
28,18,0.25,100,66.46803743153546,-,80.52691193458115,2434,1,271.3046875,0.0,0.0,18.544566
29,18,0.25,100,66.46803743153546,-,80.52691193458115,2434,1,271.3046875,0.0,0.0,18.629606
30,18,0.25,100,66.46803743153546,-,80.52691193458115,2434,1,271.3046875,0.0,0.0,18.337371
1,19,0.25,100,66.46803743153546,-,78.76955262170043,2688,1,276.2109375,0.0,0.0,20.326674
2,19,0.25,100,66.46803743153546,-,78.76955262170043,2688,1,276.2109375,0.0,0.0,20.468297
3,19,0.25,100,66.46803743153546,-,78.76955262170043,2688,1,276.2109375,0.0,0.0,20.217438
4,19,0.25,100,66.46803743153546,-,78.76955262170043,2688,1,276.2109375,0.0,0.0,20.291019
5,19,0.25,100,66.46803743153546,-,78.76955262170043,2688,1,276.2109375,0.0,0.0,20.299075
6,19,0.25,100,66.46803743153546,-,78.76955262170043,2688,1,276.2109375,0.0,0.0,20.363371
7,19,0.25,100,66.46803743153546,-,78.76955262170043,2688,1,276.2109375,0.0,0.0,20.225117
8,19,0.25,100,66.46803743153546,-,78.76955262170043,2688,1,276.2109375,0.0,0.0,20.197481
9,19,0.25,100,66.46803743153546,-,78.76955262170043,2688,1,276.2109375,0.0,0.0,20.274971
10,19,0.25,100,66.46803743153546,-,78.76955262170043,2688,1,276.2109375,0.0,0.0,20.288577
11,19,0.25,100,66.46803743153546,-,78.76955262170043,2688,1,276.2109375,0.0,0.0,20.465683
12,19,0.25,100,66.46803743153546,-,78.76955262170043,2688,1,276.2109375,0.0,0.0,20.131132
13,19,0.25,100,66.46803743153546,-,78.76955262170043,2688,1,276.2109375,0.0,0.0,20.571898
14,19,0.25,100,66.46803743153546,-,78.76955262170043,2688,1,276.2109375,0.0,0.0,20.417373
15,19,0.25,100,66.46803743153546,-,78.76955262170043,2688,1,276.2109375,0.0,0.0,20.376239
16,19,0.25,100,66.46803743153546,-,78.76955262170043,2688,1,276.2109375,0.0,0.0,20.335599
17,19,0.25,100,66.46803743153546,-,78.76955262170043,2688,1,276.2109375,0.0,0.0,20.378176
18,19,0.25,100,66.46803743153546,-,78.76955262170043,2688,1,276.2109375,0.0,0.0,20.646949
19,19,0.25,100,66.46803743153546,-,78.76955262170043,2688,1,276.2109375,0.0,0.0,20.66428
20,19,0.25,100,66.46803743153546,-,78.76955262170043,2688,1,276.2109375,0.0,0.0,21.883718
21,19,0.25,100,66.46803743153546,-,78.76955262170043,2688,1,276.2109375,0.0,0.0,22.665611
22,19,0.25,100,66.46803743153546,-,78.76955262170043,2688,1,276.2109375,0.0,0.0,20.603672
23,19,0.25,100,66.46803743153546,-,78.76955262170043,2688,1,276.2109375,0.0,0.0,20.754528
24,19,0.25,100,66.46803743153546,-,78.76955262170043,2688,1,276.2109375,0.0,0.0,20.418511
25,19,0.25,100,66.46803743153546,-,78.76955262170043,2688,1,276.2109375,0.0,0.0,20.271664
26,19,0.25,100,66.46803743153546,-,78.76955262170043,2688,1,276.2109375,0.0,0.0,20.322224
27,19,0.25,100,66.46803743153546,-,78.76955262170043,2688,1,276.2109375,0.0,0.0,20.32743
28,19,0.25,100,66.46803743153546,-,78.76955262170043,2688,1,276.2109375,0.0,0.0,20.437591
29,19,0.25,100,66.46803743153546,-,78.76955262170043,2688,1,276.2109375,0.0,0.0,20.399643
30,19,0.25,100,66.46803743153546,-,78.76955262170043,2688,1,276.2109375,0.0,0.0,20.435416
1,20,0.25,100,66.46803743153546,-,78.76955262170044,2350,1,263.34375,0.0,0.0,17.898832
2,20,0.25,100,66.46803743153546,-,78.76955262170044,2350,1,263.34375,0.0,0.0,17.951363
3,20,0.25,100,66.46803743153546,-,78.76955262170044,2350,1,263.34375,0.0,0.0,18.127213
4,20,0.25,100,66.46803743153546,-,78.76955262170044,2350,1,263.34375,0.0,0.0,17.999898
5,20,0.25,100,66.46803743153546,-,78.76955262170044,2350,1,263.34375,0.0,0.0,18.425254
6,20,0.25,100,66.46803743153546,-,78.76955262170044,2350,1,263.34375,0.0,0.0,17.904359
7,20,0.25,100,66.46803743153546,-,78.76955262170044,2350,1,263.34375,0.0,0.0,17.887538
8,20,0.25,100,66.46803743153546,-,78.76955262170044,2350,1,263.34375,0.0,0.0,17.86429
9,20,0.25,100,66.46803743153546,-,78.76955262170044,2350,1,263.34375,0.0,0.0,17.766725
10,20,0.25,100,66.46803743153546,-,78.76955262170044,2350,1,263.34375,0.0,0.0,17.795201
11,20,0.25,100,66.46803743153546,-,78.76955262170044,2350,1,263.34375,0.0,0.0,17.801012
12,20,0.25,100,66.46803743153546,-,78.76955262170044,2350,1,263.34375,0.0,0.0,17.811017
13,20,0.25,100,66.46803743153546,-,78.76955262170044,2350,1,263.34375,0.0,0.0,17.760822
14,20,0.25,100,66.46803743153546,-,78.76955262170044,2350,1,263.34375,0.0,0.0,17.757377
15,20,0.25,100,66.46803743153546,-,78.76955262170044,2350,1,263.34375,0.0,0.0,18.011266
16,20,0.25,100,66.46803743153546,-,78.76955262170044,2350,1,263.34375,0.0,0.0,17.818006
17,20,0.25,100,66.46803743153546,-,78.76955262170044,2350,1,263.34375,0.0,0.0,17.839036
18,20,0.25,100,66.46803743153546,-,78.76955262170044,2350,1,263.34375,0.0,0.0,17.990598
19,20,0.25,100,66.46803743153546,-,78.76955262170044,2350,1,263.34375,0.0,0.0,17.833982
20,20,0.25,100,66.46803743153546,-,78.76955262170044,2350,1,263.34375,0.0,0.0,17.753895
21,20,0.25,100,66.46803743153546,-,78.76955262170044,2350,1,263.34375,0.0,0.0,17.917943
22,20,0.25,100,66.46803743153546,-,78.76955262170044,2350,1,263.34375,0.0,0.0,17.989387
23,20,0.25,100,66.46803743153546,-,78.76955262170044,2350,1,263.34375,0.0,0.0,17.833329
24,20,0.25,100,66.46803743153546,-,78.76955262170044,2350,1,263.34375,0.0,0.0,17.83177
25,20,0.25,100,66.46803743153546,-,78.76955262170044,2350,1,263.34375,0.0,0.0,17.833338
26,20,0.25,100,66.46803743153546,-,78.76955262170044,2350,1,263.34375,0.0,0.0,17.956645
27,20,0.25,100,66.46803743153546,-,78.76955262170044,2350,1,263.34375,0.0,0.0,18.028086
28,20,0.25,100,66.46803743153546,-,78.76955262170044,2350,1,263.34375,0.0,0.0,17.954717
29,20,0.25,100,66.46803743153546,-,78.76955262170044,2350,1,263.34375,0.0,0.0,17.752007
30,20,0.25,100,66.46803743153546,-,78.76955262170044,2350,1,263.34375,0.0,0.0,17.841553
1,21,0.25,150,66.46803743153546,-,79.01219330881973,2032,1,215.9609375,0.0,0.0,15.455106
2,21,0.25,150,66.46803743153546,-,79.01219330881973,2032,1,215.9609375,0.0,0.0,15.43851
3,21,0.25,150,66.46803743153546,-,79.01219330881973,2032,1,215.9609375,0.0,0.0,15.332138
4,21,0.25,150,66.46803743153546,-,79.01219330881973,2032,1,215.9609375,0.0,0.0,15.38526
5,21,0.25,150,66.46803743153546,-,79.01219330881973,2032,1,215.9609375,0.0,0.0,15.390387
6,21,0.25,150,66.46803743153546,-,79.01219330881973,2032,1,215.9609375,0.0,0.0,15.456321
7,21,0.25,150,66.46803743153546,-,79.01219330881973,2032,1,215.9609375,0.0,0.0,15.713286
8,21,0.25,150,66.46803743153546,-,79.01219330881973,2032,1,215.9609375,0.0,0.0,15.935354
9,21,0.25,150,66.46803743153546,-,79.01219330881973,2032,1,215.9609375,0.0,0.0,15.479926
10,21,0.25,150,66.46803743153546,-,79.01219330881973,2032,1,215.9609375,0.0,0.0,15.328644
11,21,0.25,150,66.46803743153546,-,79.01219330881973,2032,1,215.9609375,0.0,0.0,15.41256
12,21,0.25,150,66.46803743153546,-,79.01219330881973,2032,1,215.9609375,0.0,0.0,15.306619
13,21,0.25,150,66.46803743153546,-,79.01219330881973,2032,1,215.9609375,0.0,0.0,15.396894
14,21,0.25,150,66.46803743153546,-,79.01219330881973,2032,1,215.9609375,0.0,0.0,15.341498
15,21,0.25,150,66.46803743153546,-,79.01219330881973,2032,1,215.9609375,0.0,0.0,15.467152
16,21,0.25,150,66.46803743153546,-,79.01219330881973,2032,1,215.9609375,0.0,0.0,15.34806
17,21,0.25,150,66.46803743153546,-,79.01219330881973,2032,1,215.9609375,0.0,0.0,15.548308
18,21,0.25,150,66.46803743153546,-,79.01219330881973,2032,1,215.9609375,0.0,0.0,15.39886
19,21,0.25,150,66.46803743153546,-,79.01219330881973,2032,1,215.9609375,0.0,0.0,15.370967
20,21,0.25,150,66.46803743153546,-,79.01219330881973,2032,1,215.9609375,0.0,0.0,15.301437
21,21,0.25,150,66.46803743153546,-,79.01219330881973,2032,1,215.9609375,0.0,0.0,15.535823
22,21,0.25,150,66.46803743153546,-,79.01219330881973,2032,1,215.9609375,0.0,0.0,15.367377
23,21,0.25,150,66.46803743153546,-,79.01219330881973,2032,1,215.9609375,0.0,0.0,15.389431
24,21,0.25,150,66.46803743153546,-,79.01219330881973,2032,1,215.9609375,0.0,0.0,15.404379
25,21,0.25,150,66.46803743153546,-,79.01219330881973,2032,1,215.9609375,0.0,0.0,15.358931
26,21,0.25,150,66.46803743153546,-,79.01219330881973,2032,1,215.9609375,0.0,0.0,15.430015
27,21,0.25,150,66.46803743153546,-,79.01219330881973,2032,1,215.9609375,0.0,0.0,15.430158
28,21,0.25,150,66.46803743153546,-,79.01219330881973,2032,1,215.9609375,0.0,0.0,15.423877
29,21,0.25,150,66.46803743153546,-,79.01219330881973,2032,1,215.9609375,0.0,0.0,15.416643
30,21,0.25,150,66.46803743153546,-,79.01219330881973,2032,1,215.9609375,0.0,0.0,15.371525
1,22,0.25,150,66.46803743153546,-,88.87005768508878,3840,1,386.6875,0.0,160.0,28.404683
2,22,0.25,150,66.46803743153546,-,88.87005768508878,3840,1,386.6875,0.0,0.0,28.47791
3,22,0.25,150,66.46803743153546,-,88.87005768508878,3840,1,386.6875,0.0,0.0,28.596673
4,22,0.25,150,66.46803743153546,-,88.87005768508878,3840,1,386.6875,0.0,0.0,28.430259
5,22,0.25,150,66.46803743153546,-,88.87005768508878,3840,1,386.6875,0.0,0.0,28.527458
6,22,0.25,150,66.46803743153546,-,88.87005768508878,3840,1,386.6875,0.0,0.0,28.436275
7,22,0.25,150,66.46803743153546,-,88.87005768508878,3840,1,386.6875,0.0,0.0,28.569922
8,22,0.25,150,66.46803743153546,-,88.87005768508878,3840,1,386.6875,0.0,0.0,28.580587
9,22,0.25,150,66.46803743153546,-,88.87005768508878,3840,1,386.6875,0.0,0.0,28.916049
10,22,0.25,150,66.46803743153546,-,88.87005768508878,3840,1,386.6875,0.0,0.0,28.78551
11,22,0.25,150,66.46803743153546,-,88.87005768508878,3840,1,386.6875,0.0,0.0,29.005671
12,22,0.25,150,66.46803743153546,-,88.87005768508878,3840,1,386.6875,0.0,0.0,28.354641
13,22,0.25,150,66.46803743153546,-,88.87005768508878,3840,1,386.6875,0.0,0.0,28.645123
14,22,0.25,150,66.46803743153546,-,88.87005768508878,3840,1,386.6875,0.0,0.0,28.652193
15,22,0.25,150,66.46803743153546,-,88.87005768508878,3840,1,386.6875,0.0,0.0,28.362217
16,22,0.25,150,66.46803743153546,-,88.87005768508878,3840,1,386.6875,0.0,0.0,28.724427
17,22,0.25,150,66.46803743153546,-,88.87005768508878,3840,1,386.6875,0.0,0.0,28.389284
18,22,0.25,150,66.46803743153546,-,88.87005768508878,3840,1,386.6875,0.0,0.0,28.410243
19,22,0.25,150,66.46803743153546,-,88.87005768508878,3840,1,386.6875,0.0,0.0,28.535945
20,22,0.25,150,66.46803743153546,-,88.87005768508878,3840,1,386.6875,0.0,0.0,28.483928
21,22,0.25,150,66.46803743153546,-,88.87005768508878,3840,1,386.6875,0.0,0.0,28.41899
22,22,0.25,150,66.46803743153546,-,88.87005768508878,3840,1,386.6875,0.0,0.0,28.339905
23,22,0.25,150,66.46803743153546,-,88.87005768508878,3840,1,386.6875,0.0,0.0,28.536581
24,22,0.25,150,66.46803743153546,-,88.87005768508878,3840,1,386.6875,0.0,0.0,28.335629
25,22,0.25,150,66.46803743153546,-,88.87005768508878,3840,1,386.6875,0.0,0.0,28.467502
26,22,0.25,150,66.46803743153546,-,88.87005768508878,3840,1,386.6875,0.0,0.0,28.660578
27,22,0.25,150,66.46803743153546,-,88.87005768508878,3840,1,386.6875,0.0,0.0,28.44031
28,22,0.25,150,66.46803743153546,-,88.87005768508878,3840,1,386.6875,0.0,0.0,28.455479
29,22,0.25,150,66.46803743153546,-,88.87005768508878,3840,1,386.6875,0.0,0.0,28.629478
30,22,0.25,150,66.46803743153546,-,88.87005768508878,3840,1,386.6875,0.0,0.0,28.346596
1,23,0.25,150,66.46803743153546,-,79.35533905932735,2328,1,260.6484375,0.0,0.0,17.797285
2,23,0.25,150,66.46803743153546,-,79.35533905932735,2328,1,260.6484375,0.0,0.0,17.820118
3,23,0.25,150,66.46803743153546,-,79.35533905932735,2328,1,260.6484375,0.0,0.0,17.728146
4,23,0.25,150,66.46803743153546,-,79.35533905932735,2328,1,260.6484375,0.0,0.0,17.695719
5,23,0.25,150,66.46803743153546,-,79.35533905932735,2328,1,260.6484375,0.0,0.0,17.79352
6,23,0.25,150,66.46803743153546,-,79.35533905932735,2328,1,260.6484375,0.0,0.0,17.611283
7,23,0.25,150,66.46803743153546,-,79.35533905932735,2328,1,260.6484375,0.0,0.0,17.628222
8,23,0.25,150,66.46803743153546,-,79.35533905932735,2328,1,260.6484375,0.0,0.0,18.051631
9,23,0.25,150,66.46803743153546,-,79.35533905932735,2328,1,260.6484375,0.0,0.0,18.075257
10,23,0.25,150,66.46803743153546,-,79.35533905932735,2328,1,260.6484375,0.0,0.0,17.605964
11,23,0.25,150,66.46803743153546,-,79.35533905932735,2328,1,260.6484375,0.0,0.0,17.678664
12,23,0.25,150,66.46803743153546,-,79.35533905932735,2328,1,260.6484375,0.0,0.0,17.74767
13,23,0.25,150,66.46803743153546,-,79.35533905932735,2328,1,260.6484375,0.0,0.0,17.734654
14,23,0.25,150,66.46803743153546,-,79.35533905932735,2328,1,260.6484375,0.0,0.0,17.626369
15,23,0.25,150,66.46803743153546,-,79.35533905932735,2328,1,260.6484375,0.0,0.0,17.734355
16,23,0.25,150,66.46803743153546,-,79.35533905932735,2328,1,260.6484375,0.0,0.0,17.562315
17,23,0.25,150,66.46803743153546,-,79.35533905932735,2328,1,260.6484375,0.0,0.0,17.692906
18,23,0.25,150,66.46803743153546,-,79.35533905932735,2328,1,260.6484375,0.0,0.0,17.760498
19,23,0.25,150,66.46803743153546,-,79.35533905932735,2328,1,260.6484375,0.0,0.0,17.664748
20,23,0.25,150,66.46803743153546,-,79.35533905932735,2328,1,260.6484375,0.0,0.0,17.661157
21,23,0.25,150,66.46803743153546,-,79.35533905932735,2328,1,260.6484375,0.0,0.0,17.681852
22,23,0.25,150,66.46803743153546,-,79.35533905932735,2328,1,260.6484375,0.0,0.0,17.694089
23,23,0.25,150,66.46803743153546,-,79.35533905932735,2328,1,260.6484375,0.0,0.0,17.675981
24,23,0.25,150,66.46803743153546,-,79.35533905932735,2328,1,260.6484375,0.0,0.0,17.731972
25,23,0.25,150,66.46803743153546,-,79.35533905932735,2328,1,260.6484375,0.0,0.0,17.730681
26,23,0.25,150,66.46803743153546,-,79.35533905932735,2328,1,260.6484375,0.0,0.0,17.67609
27,23,0.25,150,66.46803743153546,-,79.35533905932735,2328,1,260.6484375,0.0,0.0,17.614291
28,23,0.25,150,66.46803743153546,-,79.35533905932735,2328,1,260.6484375,0.0,0.0,17.586705
29,23,0.25,150,66.46803743153546,-,79.35533905932735,2328,1,260.6484375,0.0,0.0,17.665111
30,23,0.25,150,66.46803743153546,-,79.35533905932735,2328,1,260.6484375,0.0,0.0,17.627
1,24,0.25,150,66.46803743153546,-,82.28427124746186,2924,1,296.4375,0.0,0.0,21.814299
2,24,0.25,150,66.46803743153546,-,82.28427124746186,2924,1,296.4375,0.0,0.0,21.862354
3,24,0.25,150,66.46803743153546,-,82.28427124746186,2924,1,296.4375,0.0,0.0,21.88139
4,24,0.25,150,66.46803743153546,-,82.28427124746186,2924,1,296.4375,0.0,0.0,21.919895
5,24,0.25,150,66.46803743153546,-,82.28427124746186,2924,1,296.4375,0.0,0.0,21.881675
6,24,0.25,150,66.46803743153546,-,82.28427124746186,2924,1,296.4375,0.0,0.0,21.971302
7,24,0.25,150,66.46803743153546,-,82.28427124746186,2924,1,296.4375,0.0,0.0,21.951366
8,24,0.25,150,66.46803743153546,-,82.28427124746186,2924,1,296.4375,0.0,0.0,21.798946
9,24,0.25,150,66.46803743153546,-,82.28427124746186,2924,1,296.4375,0.0,0.0,21.892278
10,24,0.25,150,66.46803743153546,-,82.28427124746186,2924,1,296.4375,0.0,0.0,21.82194
11,24,0.25,150,66.46803743153546,-,82.28427124746186,2924,1,296.4375,0.0,0.0,21.733951
12,24,0.25,150,66.46803743153546,-,82.28427124746186,2924,1,296.4375,0.0,0.0,22.368715
13,24,0.25,150,66.46803743153546,-,82.28427124746186,2924,1,296.4375,0.0,0.0,21.907132
14,24,0.25,150,66.46803743153546,-,82.28427124746186,2924,1,296.4375,0.0,0.0,21.692225
15,24,0.25,150,66.46803743153546,-,82.28427124746186,2924,1,296.4375,0.0,0.0,21.737432
16,24,0.25,150,66.46803743153546,-,82.28427124746186,2924,1,296.4375,0.0,0.0,21.733628
17,24,0.25,150,66.46803743153546,-,82.28427124746186,2924,1,296.4375,0.0,0.0,23.089335
18,24,0.25,150,66.46803743153546,-,82.28427124746186,2924,1,296.4375,0.0,0.0,21.736638
19,24,0.25,150,66.46803743153546,-,82.28427124746186,2924,1,296.4375,0.0,0.0,21.704636
20,24,0.25,150,66.46803743153546,-,82.28427124746186,2924,1,296.4375,0.0,0.0,21.931551
21,24,0.25,150,66.46803743153546,-,82.28427124746186,2924,1,296.4375,0.0,0.0,21.771797
22,24,0.25,150,66.46803743153546,-,82.28427124746186,2924,1,296.4375,0.0,0.0,21.974233
23,24,0.25,150,66.46803743153546,-,82.28427124746186,2924,1,296.4375,0.0,0.0,21.792812
24,24,0.25,150,66.46803743153546,-,82.28427124746186,2924,1,296.4375,0.0,0.0,21.989922
25,24,0.25,150,66.46803743153546,-,82.28427124746186,2924,1,296.4375,0.0,0.0,22.591425
26,24,0.25,150,66.46803743153546,-,82.28427124746186,2924,1,296.4375,0.0,0.0,21.858122
27,24,0.25,150,66.46803743153546,-,82.28427124746186,2924,1,296.4375,0.0,0.0,21.890983
28,24,0.25,150,66.46803743153546,-,82.28427124746186,2924,1,296.4375,0.0,0.0,21.921292
29,24,0.25,150,66.46803743153546,-,82.28427124746186,2924,1,296.4375,0.0,0.0,21.84575
30,24,0.25,150,66.46803743153546,-,82.28427124746186,2924,1,296.4375,0.0,0.0,21.85229
1,25,0.25,150,66.46803743153546,-,77.01219330881972,2106,1,218.578125,0.0,0.0,16.050784
2,25,0.25,150,66.46803743153546,-,77.01219330881972,2106,1,218.578125,0.0,0.0,16.616927
3,25,0.25,150,66.46803743153546,-,77.01219330881972,2106,1,218.578125,0.0,0.0,16.110056
4,25,0.25,150,66.46803743153546,-,77.01219330881972,2106,1,218.578125,0.0,0.0,16.111903
5,25,0.25,150,66.46803743153546,-,77.01219330881972,2106,1,218.578125,0.0,0.0,16.15507
6,25,0.25,150,66.46803743153546,-,77.01219330881972,2106,1,218.578125,0.0,0.0,16.04601
7,25,0.25,150,66.46803743153546,-,77.01219330881972,2106,1,218.578125,0.0,0.0,16.068178
8,25,0.25,150,66.46803743153546,-,77.01219330881972,2106,1,218.578125,0.0,0.0,16.10717
9,25,0.25,150,66.46803743153546,-,77.01219330881972,2106,1,218.578125,0.0,0.0,16.034593
10,25,0.25,150,66.46803743153546,-,77.01219330881972,2106,1,218.578125,0.0,0.0,15.996779
11,25,0.25,150,66.46803743153546,-,77.01219330881972,2106,1,218.578125,0.0,0.0,16.074619
12,25,0.25,150,66.46803743153546,-,77.01219330881972,2106,1,218.578125,0.0,0.0,16.110202
13,25,0.25,150,66.46803743153546,-,77.01219330881972,2106,1,218.578125,0.0,0.0,16.019112
14,25,0.25,150,66.46803743153546,-,77.01219330881972,2106,1,218.578125,0.0,0.0,16.263039
15,25,0.25,150,66.46803743153546,-,77.01219330881972,2106,1,218.578125,0.0,0.0,16.330022
16,25,0.25,150,66.46803743153546,-,77.01219330881972,2106,1,218.578125,0.0,0.0,16.286467
17,25,0.25,150,66.46803743153546,-,77.01219330881972,2106,1,218.578125,0.0,0.0,16.033637
18,25,0.25,150,66.46803743153546,-,77.01219330881972,2106,1,218.578125,0.0,0.0,16.139879
19,25,0.25,150,66.46803743153546,-,77.01219330881972,2106,1,218.578125,0.0,0.0,16.048476
20,25,0.25,150,66.46803743153546,-,77.01219330881972,2106,1,218.578125,0.0,0.0,16.107113
21,25,0.25,150,66.46803743153546,-,77.01219330881972,2106,1,218.578125,0.0,0.0,16.118236
22,25,0.25,150,66.46803743153546,-,77.01219330881972,2106,1,218.578125,0.0,0.0,15.99199
23,25,0.25,150,66.46803743153546,-,77.01219330881972,2106,1,218.578125,0.0,0.0,15.987908
24,25,0.25,150,66.46803743153546,-,77.01219330881972,2106,1,218.578125,0.0,0.0,16.060366
25,25,0.25,150,66.46803743153546,-,77.01219330881972,2106,1,218.578125,0.0,0.0,16.10273
26,25,0.25,150,66.46803743153546,-,77.01219330881972,2106,1,218.578125,0.0,0.0,16.103311
27,25,0.25,150,66.46803743153546,-,77.01219330881972,2106,1,218.578125,0.0,0.0,16.016785
28,25,0.25,150,66.46803743153546,-,77.01219330881972,2106,1,218.578125,0.0,0.0,16.050959
29,25,0.25,150,66.46803743153546,-,77.01219330881972,2106,1,218.578125,0.0,0.0,16.055987
30,25,0.25,150,66.46803743153546,-,77.01219330881972,2106,1,218.578125,0.0,0.0,16.141195
1,26,0.25,150,66.46803743153546,-,82.52691193458118,1944,1,212.921875,0.0,0.0,14.612115
2,26,0.25,150,66.46803743153546,-,82.52691193458118,1944,1,212.921875,0.0,0.0,14.661252
3,26,0.25,150,66.46803743153546,-,82.52691193458118,1944,1,212.921875,0.0,0.0,14.771919
4,26,0.25,150,66.46803743153546,-,82.52691193458118,1944,1,212.921875,0.0,0.0,14.669852
5,26,0.25,150,66.46803743153546,-,82.52691193458118,1944,1,212.921875,0.0,0.0,14.942852
6,26,0.25,150,66.46803743153546,-,82.52691193458118,1944,1,212.921875,0.0,0.0,14.746195
7,26,0.25,150,66.46803743153546,-,82.52691193458118,1944,1,212.921875,0.0,0.0,14.736619
8,26,0.25,150,66.46803743153546,-,82.52691193458118,1944,1,212.921875,0.0,0.0,14.704909
9,26,0.25,150,66.46803743153546,-,82.52691193458118,1944,1,212.921875,0.0,0.0,14.709641
10,26,0.25,150,66.46803743153546,-,82.52691193458118,1944,1,212.921875,0.0,0.0,15.449877
11,26,0.25,150,66.46803743153546,-,82.52691193458118,1944,1,212.921875,0.0,0.0,14.704163
12,26,0.25,150,66.46803743153546,-,82.52691193458118,1944,1,212.921875,0.0,0.0,14.644855
13,26,0.25,150,66.46803743153546,-,82.52691193458118,1944,1,212.921875,0.0,0.0,14.726105
14,26,0.25,150,66.46803743153546,-,82.52691193458118,1944,1,212.921875,0.0,0.0,14.663873
15,26,0.25,150,66.46803743153546,-,82.52691193458118,1944,1,212.921875,0.0,0.0,14.767855
16,26,0.25,150,66.46803743153546,-,82.52691193458118,1944,1,212.921875,0.0,0.0,14.603377
17,26,0.25,150,66.46803743153546,-,82.52691193458118,1944,1,212.921875,0.0,0.0,14.674978
18,26,0.25,150,66.46803743153546,-,82.52691193458118,1944,1,212.921875,0.0,0.0,14.747113
19,26,0.25,150,66.46803743153546,-,82.52691193458118,1944,1,212.921875,0.0,0.0,14.721041
20,26,0.25,150,66.46803743153546,-,82.52691193458118,1944,1,212.921875,0.0,0.0,14.871834
21,26,0.25,150,66.46803743153546,-,82.52691193458118,1944,1,212.921875,0.0,0.0,14.861553
22,26,0.25,150,66.46803743153546,-,82.52691193458118,1944,1,212.921875,0.0,0.0,15.168031
23,26,0.25,150,66.46803743153546,-,82.52691193458118,1944,1,212.921875,0.0,0.0,14.822489
24,26,0.25,150,66.46803743153546,-,82.52691193458118,1944,1,212.921875,0.0,0.0,14.688524
25,26,0.25,150,66.46803743153546,-,82.52691193458118,1944,1,212.921875,0.0,0.0,14.676342
26,26,0.25,150,66.46803743153546,-,82.52691193458118,1944,1,212.921875,0.0,0.0,14.746425
27,26,0.25,150,66.46803743153546,-,82.52691193458118,1944,1,212.921875,0.0,0.0,14.646269
28,26,0.25,150,66.46803743153546,-,82.52691193458118,1944,1,212.921875,0.0,0.0,14.732937
29,26,0.25,150,66.46803743153546,-,82.52691193458118,1944,1,212.921875,0.0,0.0,14.697831
30,26,0.25,150,66.46803743153546,-,82.52691193458118,1944,1,212.921875,0.0,0.0,14.755964
1,27,0.25,150,66.46803743153546,-,86.76955262170043,3594,1,373.9921875,0.0,0.0,26.601869
2,27,0.25,150,66.46803743153546,-,86.76955262170043,3594,1,373.9921875,0.0,0.0,26.718215
3,27,0.25,150,66.46803743153546,-,86.76955262170043,3594,1,373.9921875,0.0,0.0,26.834991
4,27,0.25,150,66.46803743153546,-,86.76955262170043,3594,1,373.9921875,0.0,0.0,26.655159
5,27,0.25,150,66.46803743153546,-,86.76955262170043,3594,1,373.9921875,0.0,0.0,26.738874
6,27,0.25,150,66.46803743153546,-,86.76955262170043,3594,1,373.9921875,0.0,0.0,26.813534
7,27,0.25,150,66.46803743153546,-,86.76955262170043,3594,1,373.9921875,0.0,0.0,26.836692
8,27,0.25,150,66.46803743153546,-,86.76955262170043,3594,1,373.9921875,0.0,0.0,26.784785
9,27,0.25,150,66.46803743153546,-,86.76955262170043,3594,1,373.9921875,0.0,0.0,26.817985
10,27,0.25,150,66.46803743153546,-,86.76955262170043,3594,1,373.9921875,0.0,0.0,26.794886
11,27,0.25,150,66.46803743153546,-,86.76955262170043,3594,1,373.9921875,0.0,0.0,26.883785
12,27,0.25,150,66.46803743153546,-,86.76955262170043,3594,1,373.9921875,0.0,0.0,26.91735
13,27,0.25,150,66.46803743153546,-,86.76955262170043,3594,1,373.9921875,0.0,0.0,26.665729
14,27,0.25,150,66.46803743153546,-,86.76955262170043,3594,1,373.9921875,0.0,0.0,26.68219
15,27,0.25,150,66.46803743153546,-,86.76955262170043,3594,1,373.9921875,0.0,0.0,26.769952
16,27,0.25,150,66.46803743153546,-,86.76955262170043,3594,1,373.9921875,0.0,0.0,26.47492
17,27,0.25,150,66.46803743153546,-,86.76955262170043,3594,1,373.9921875,0.0,0.0,26.596239
18,27,0.25,150,66.46803743153546,-,86.76955262170043,3594,1,373.9921875,0.0,0.0,26.805089
19,27,0.25,150,66.46803743153546,-,86.76955262170043,3594,1,373.9921875,0.0,0.0,26.662639
