Experiment,Grid number,Obstacle density,Grid size,s/g distance,lookahead,Path cost,Number of expanded nodes,Number of searches,Memory Allocation (KB),RSS (KB),VMS (KB),Execution time (ms)
25,15,0.25,300,339.4112549695428,250,361.5706345359783,2225,9,12689.390625,5540.0,6144.0,2448.717374
26,15,0.25,300,339.4112549695428,250,361.5706345359783,2225,9,12689.390625,5540.0,6144.0,2431.806394
27,15,0.25,300,339.4112549695428,250,361.5706345359783,2225,9,12689.390625,5540.0,6144.0,2458.301945
28,15,0.25,300,339.4112549695428,250,361.5706345359783,2225,9,12689.390625,5540.0,6144.0,2450.411179
29,15,0.25,300,339.4112549695428,250,361.5706345359783,2225,9,12689.390625,5540.0,6144.0,2423.321752
30,15,0.25,300,339.4112549695428,250,361.5706345359783,2225,9,12689.390625,5540.0,6144.0,2446.398882
1,16,0.25,300,339.4112549695428,250,374.05591591021687,3496,14,12770.9453125,5540.0,6144.0,3706.349734
2,16,0.25,300,339.4112549695428,250,374.05591591021687,3496,14,12770.9453125,6596.0,7168.0,3717.532974
3,16,0.25,300,339.4112549695428,250,374.05591591021687,3496,14,12770.9453125,6596.0,7168.0,3718.219796
4,16,0.25,300,339.4112549695428,250,374.05591591021687,3496,14,12770.9453125,6596.0,7168.0,3724.34715
5,16,0.25,300,339.4112549695428,250,374.05591591021687,3496,14,12770.9453125,6596.0,7168.0,3699.348574
6,16,0.25,300,339.4112549695428,250,374.05591591021687,3496,14,12770.9453125,6596.0,7168.0,3711.501167
7,16,0.25,300,339.4112549695428,250,374.05591591021687,3496,14,12770.9453125,6596.0,7168.0,3722.230523
8,16,0.25,300,339.4112549695428,250,374.05591591021687,3496,14,12770.9453125,6596.0,7168.0,3729.448568
9,16,0.25,300,339.4112549695428,250,374.05591591021687,3496,14,12770.9453125,6596.0,7168.0,3722.904952
10,16,0.25,300,339.4112549695428,250,374.05591591021687,3496,14,12770.9453125,6596.0,7168.0,3687.201068
11,16,0.25,300,339.4112549695428,250,374.05591591021687,3496,14,12770.9453125,6596.0,7168.0,3700.68319
12,16,0.25,300,339.4112549695428,250,374.05591591021687,3496,14,12770.9453125,6596.0,7168.0,3708.884434
13,16,0.25,300,339.4112549695428,250,374.05591591021687,3496,14,12770.9453125,6596.0,7168.0,3699.658066
14,16,0.25,300,339.4112549695428,250,374.05591591021687,3496,14,12770.9453125,6596.0,7168.0,3715.123386
15,16,0.25,300,339.4112549695428,250,374.05591591021687,3496,14,12770.9453125,6596.0,7168.0,3695.125258
16,16,0.25,300,339.4112549695428,250,374.05591591021687,3496,14,12770.9453125,6596.0,7168.0,3701.977553
17,16,0.25,300,339.4112549695428,250,374.05591591021687,3496,14,12770.9453125,6596.0,7168.0,3716.073159
18,16,0.25,300,339.4112549695428,250,374.05591591021687,3496,14,12770.9453125,6596.0,7168.0,3725.600564
19,16,0.25,300,339.4112549695428,250,374.05591591021687,3496,14,12770.9453125,6596.0,7168.0,3702.703505
20,16,0.25,300,339.4112549695428,250,374.05591591021687,3496,14,12770.9453125,6596.0,7168.0,3701.456355
21,16,0.25,300,339.4112549695428,250,374.05591591021687,3496,14,12770.9453125,6596.0,7168.0,3690.486885
22,16,0.25,300,339.4112549695428,250,374.05591591021687,3496,14,12770.9453125,6596.0,7168.0,3705.467046
23,16,0.25,300,339.4112549695428,250,374.05591591021687,3496,14,12770.9453125,6596.0,7168.0,3712.769972
24,16,0.25,300,339.4112549695428,250,374.05591591021687,3496,14,12770.9453125,6596.0,7168.0,3710.301064
25,16,0.25,300,339.4112549695428,250,374.05591591021687,3496,14,12770.9453125,7652.0,8192.0,3701.559823
26,16,0.25,300,339.4112549695428,250,374.05591591021687,3496,14,12770.9453125,5540.0,6144.0,3694.746938
27,16,0.25,300,339.4112549695428,250,374.05591591021687,3496,14,12770.9453125,5540.0,6144.0,3696.363993
28,16,0.25,300,339.4112549695428,250,374.05591591021687,3496,14,12770.9453125,5540.0,6144.0,3688.731775
29,16,0.25,300,339.4112549695428,250,374.05591591021687,3496,14,12770.9453125,5540.0,6144.0,3702.324719
30,16,0.25,300,339.4112549695428,250,374.05591591021687,3496,14,12770.9453125,5540.0,6144.0,3717.902924
1,17,0.25,300,339.4112549695428,250,380.7838379715749,4171,17,12817.015625,5540.0,6144.0,4951.834511
2,17,0.25,300,339.4112549695428,250,380.7838379715749,4171,17,12817.015625,5540.0,6144.0,4934.955848
3,17,0.25,300,339.4112549695428,250,380.7838379715749,4171,17,12817.015625,6596.0,7168.0,4954.104848
4,17,0.25,300,339.4112549695428,250,380.7838379715749,4171,17,12817.015625,5540.0,6144.0,4945.35567
5,17,0.25,300,339.4112549695428,250,380.7838379715749,4171,17,12817.015625,5540.0,6144.0,4941.986291
6,17,0.25,300,339.4112549695428,250,380.7838379715749,4171,17,12817.015625,5540.0,6144.0,4947.752766
7,17,0.25,300,339.4112549695428,250,380.7838379715749,4171,17,12817.015625,5540.0,6144.0,4956.104444
8,17,0.25,300,339.4112549695428,250,380.7838379715749,4171,17,12817.015625,5540.0,6144.0,4948.977642
9,17,0.25,300,339.4112549695428,250,380.7838379715749,4171,17,12817.015625,5540.0,6144.0,4950.326325
10,17,0.25,300,339.4112549695428,250,380.7838379715749,4171,17,12817.015625,5540.0,6144.0,4931.595223
11,17,0.25,300,339.4112549695428,250,380.7838379715749,4171,17,12817.015625,5540.0,6144.0,4947.859462
12,17,0.25,300,339.4112549695428,250,380.7838379715749,4171,17,12817.015625,5540.0,6144.0,4953.013819
13,17,0.25,300,339.4112549695428,250,380.7838379715749,4171,17,12817.015625,5540.0,6144.0,4961.28365
14,17,0.25,300,339.4112549695428,250,380.7838379715749,4171,17,12817.015625,5540.0,6144.0,4937.834534
15,17,0.25,300,339.4112549695428,250,380.7838379715749,4171,17,12817.015625,5540.0,6144.0,4945.726128
16,17,0.25,300,339.4112549695428,250,380.7838379715749,4171,17,12817.015625,5540.0,6144.0,4928.718381
17,17,0.25,300,339.4112549695428,250,380.7838379715749,4171,17,12817.015625,5540.0,6144.0,4949.416181
18,17,0.25,300,339.4112549695428,250,380.7838379715749,4171,17,12817.015625,5540.0,6144.0,4926.65881
19,17,0.25,300,339.4112549695428,250,380.7838379715749,4171,17,12817.015625,5540.0,6144.0,4956.297842
20,17,0.25,300,339.4112549695428,250,380.7838379715749,4171,17,12817.015625,5540.0,6144.0,4941.759358
21,17,0.25,300,339.4112549695428,250,380.7838379715749,4171,17,12817.015625,5540.0,6144.0,4971.056214
22,17,0.25,300,339.4112549695428,250,380.7838379715749,4171,17,12817.015625,5540.0,6144.0,4920.57013
23,17,0.25,300,339.4112549695428,250,380.7838379715749,4171,17,12817.015625,5540.0,6144.0,4956.553777
24,17,0.25,300,339.4112549695428,250,380.7838379715749,4171,17,12817.015625,5540.0,6144.0,4948.323586
25,17,0.25,300,339.4112549695428,250,380.7838379715749,4171,17,12817.015625,5540.0,6144.0,4931.843675
26,17,0.25,300,339.4112549695428,250,380.7838379715749,4171,17,12817.015625,5540.0,6144.0,4944.231577
27,17,0.25,300,339.4112549695428,250,380.7838379715749,4171,17,12817.015625,5540.0,6144.0,4929.006104
28,17,0.25,300,339.4112549695428,250,380.7838379715749,4171,17,12817.015625,5540.0,6144.0,4950.30117
29,17,0.25,300,339.4112549695428,250,380.7838379715749,4171,17,12817.015625,5540.0,6144.0,4926.437997
30,17,0.25,300,339.4112549695428,250,380.7838379715749,4171,17,12817.015625,5540.0,6144.0,4945.194755
1,18,0.25,300,339.4112549695428,250,363.7127701597093,2576,11,12711.2578125,5540.0,6144.0,2771.769609
2,18,0.25,300,339.4112549695428,250,363.7127701597093,2576,11,12711.2578125,5540.0,6144.0,2748.115292
3,18,0.25,300,339.4112549695428,250,363.7127701597093,2576,11,12711.2578125,5540.0,6144.0,2763.64398
4,18,0.25,300,339.4112549695428,250,363.7127701597093,2576,11,12711.2578125,5540.0,6144.0,2779.346604
5,18,0.25,300,339.4112549695428,250,363.7127701597093,2576,11,12711.2578125,5540.0,6144.0,2762.643786
6,18,0.25,300,339.4112549695428,250,363.7127701597093,2576,11,12711.2578125,5540.0,6144.0,2755.311747
7,18,0.25,300,339.4112549695428,250,363.7127701597093,2576,11,12711.2578125,5540.0,6144.0,2760.673651
8,18,0.25,300,339.4112549695428,250,363.7127701597093,2576,11,12711.2578125,5540.0,6144.0,2769.983612
9,18,0.25,300,339.4112549695428,250,363.7127701597093,2576,11,12711.2578125,5540.0,6144.0,2763.503616
10,18,0.25,300,339.4112549695428,250,363.7127701597093,2576,11,12711.2578125,5540.0,6144.0,2764.576167
11,18,0.25,300,339.4112549695428,250,363.7127701597093,2576,11,12711.2578125,5540.0,6144.0,2766.078547
12,18,0.25,300,339.4112549695428,250,363.7127701597093,2576,11,12711.2578125,5540.0,6144.0,2759.9858
13,18,0.25,300,339.4112549695428,250,363.7127701597093,2576,11,12711.2578125,5540.0,6144.0,2779.554522
14,18,0.25,300,339.4112549695428,250,363.7127701597093,2576,11,12711.2578125,5540.0,6144.0,2754.93199
15,18,0.25,300,339.4112549695428,250,363.7127701597093,2576,11,12711.2578125,5540.0,6144.0,2780.895315
16,18,0.25,300,339.4112549695428,250,363.7127701597093,2576,11,12711.2578125,5540.0,6144.0,2758.404866
17,18,0.25,300,339.4112549695428,250,363.7127701597093,2576,11,12711.2578125,5540.0,6144.0,2757.522319
18,18,0.25,300,339.4112549695428,250,363.7127701597093,2576,11,12711.2578125,5540.0,6144.0,2760.254338
19,18,0.25,300,339.4112549695428,250,363.7127701597093,2576,11,12711.2578125,5540.0,6144.0,2774.637634
20,18,0.25,300,339.4112549695428,250,363.7127701597093,2576,11,12711.2578125,5540.0,6144.0,2758.501509
21,18,0.25,300,339.4112549695428,250,363.7127701597093,2576,11,12711.2578125,5540.0,6144.0,2773.353197
22,18,0.25,300,339.4112549695428,250,363.7127701597093,2576,11,12711.2578125,5540.0,6144.0,2762.424887
23,18,0.25,300,339.4112549695428,250,363.7127701597093,2576,11,12711.2578125,5540.0,6144.0,2777.38539
24,18,0.25,300,339.4112549695428,250,363.7127701597093,2576,11,12711.2578125,5540.0,6144.0,2775.232355
25,18,0.25,300,339.4112549695428,250,363.7127701597093,2576,11,12711.2578125,5540.0,6144.0,2782.004813
26,18,0.25,300,339.4112549695428,250,363.7127701597093,2576,11,12711.2578125,5540.0,6144.0,2759.114219
27,18,0.25,300,339.4112549695428,250,363.7127701597093,2576,11,12711.2578125,5540.0,6144.0,2756.882525
28,18,0.25,300,339.4112549695428,250,363.7127701597093,2576,11,12711.2578125,5540.0,6144.0,2760.843599
29,18,0.25,300,339.4112549695428,250,363.7127701597093,2576,11,12711.2578125,5540.0,6144.0,2773.039137
30,18,0.25,300,339.4112549695428,250,363.7127701597093,2576,11,12711.2578125,5540.0,6144.0,2756.356335
1,19,0.25,300,339.4112549695428,250,374.39906166072444,2915,12,12728.9921875,5540.0,6144.0,3454.410746
2,19,0.25,300,339.4112549695428,250,374.39906166072444,2915,12,12728.9921875,5540.0,6144.0,3472.779833
3,19,0.25,300,339.4112549695428,250,374.39906166072444,2915,12,12728.9921875,5540.0,6144.0,3437.03163
4,19,0.25,300,339.4112549695428,250,374.39906166072444,2915,12,12728.9921875,5540.0,6144.0,3451.933973
5,19,0.25,300,339.4112549695428,250,374.39906166072444,2915,12,12728.9921875,5540.0,6144.0,3458.190543
6,19,0.25,300,339.4112549695428,250,374.39906166072444,2915,12,12728.9921875,5540.0,6144.0,3438.845866
7,19,0.25,300,339.4112549695428,250,374.39906166072444,2915,12,12728.9921875,5540.0,6144.0,3445.591542
8,19,0.25,300,339.4112549695428,250,374.39906166072444,2915,12,12728.9921875,5540.0,6144.0,3447.506805
9,19,0.25,300,339.4112549695428,250,374.39906166072444,2915,12,12728.9921875,5540.0,6144.0,3448.956108
10,19,0.25,300,339.4112549695428,250,374.39906166072444,2915,12,12728.9921875,5540.0,6144.0,3469.947973
11,19,0.25,300,339.4112549695428,250,374.39906166072444,2915,12,12728.9921875,5540.0,6144.0,3455.967208
12,19,0.25,300,339.4112549695428,250,374.39906166072444,2915,12,12728.9921875,5540.0,6144.0,3443.423238
13,19,0.25,300,339.4112549695428,250,374.39906166072444,2915,12,12728.9921875,5540.0,6144.0,3456.796036
14,19,0.25,300,339.4112549695428,250,374.39906166072444,2915,12,12728.9921875,6596.0,7168.0,3446.911105
15,19,0.25,300,339.4112549695428,250,374.39906166072444,2915,12,12728.9921875,5540.0,6144.0,3452.260651
16,19,0.25,300,339.4112549695428,250,374.39906166072444,2915,12,12728.9921875,4484.0,5120.0,3473.538904
17,19,0.25,300,339.4112549695428,250,374.39906166072444,2915,12,12728.9921875,4484.0,5120.0,3459.807402
18,19,0.25,300,339.4112549695428,250,374.39906166072444,2915,12,12728.9921875,4484.0,5120.0,3470.603228
19,19,0.25,300,339.4112549695428,250,374.39906166072444,2915,12,12728.9921875,4484.0,5120.0,3457.243471
20,19,0.25,300,339.4112549695428,250,374.39906166072444,2915,12,12728.9921875,4484.0,5120.0,3435.066367
21,19,0.25,300,339.4112549695428,250,374.39906166072444,2915,12,12728.9921875,4484.0,5120.0,3452.262195
22,19,0.25,300,339.4112549695428,250,374.39906166072444,2915,12,12728.9921875,5540.0,6144.0,3437.458887
23,19,0.25,300,339.4112549695428,250,374.39906166072444,2915,12,12728.9921875,5540.0,6144.0,3434.578282
24,19,0.25,300,339.4112549695428,250,374.39906166072444,2915,12,12728.9921875,5540.0,6144.0,3466.165616
25,19,0.25,300,339.4112549695428,250,374.39906166072444,2915,12,12728.9921875,5540.0,6144.0,3443.058877
26,19,0.25,300,339.4112549695428,250,374.39906166072444,2915,12,12728.9921875,5540.0,6144.0,3468.378424
27,19,0.25,300,339.4112549695428,250,374.39906166072444,2915,12,12728.9921875,5540.0,6144.0,3448.467576
28,19,0.25,300,339.4112549695428,250,374.39906166072444,2915,12,12728.9921875,5540.0,6144.0,3458.516628
29,19,0.25,300,339.4112549695428,250,374.39906166072444,2915,12,12728.9921875,5540.0,6144.0,3461.24334
30,19,0.25,300,339.4112549695428,250,374.39906166072444,2915,12,12728.9921875,5540.0,6144.0,3444.124369
1,20,0.25,300,339.4112549695428,250,375.3696244092017,3341,14,12760.54296875,5540.0,6144.0,3703.01763
2,20,0.25,300,339.4112549695428,250,375.3696244092017,3341,14,12760.54296875,6596.0,6144.0,3705.770931
3,20,0.25,300,339.4112549695428,250,375.3696244092017,3341,14,12760.54296875,6596.0,6144.0,3700.657726
4,20,0.25,300,339.4112549695428,250,375.3696244092017,3341,14,12760.54296875,6596.0,6144.0,3683.496574
5,20,0.25,300,339.4112549695428,250,375.3696244092017,3341,14,12760.54296875,6596.0,6144.0,3694.358924
6,20,0.25,300,339.4112549695428,250,375.3696244092017,3341,14,12760.54296875,6596.0,6144.0,3694.920447
7,20,0.25,300,339.4112549695428,250,375.3696244092017,3341,14,12760.54296875,6596.0,6144.0,3682.416138
8,20,0.25,300,339.4112549695428,250,375.3696244092017,3341,14,12760.54296875,6596.0,6144.0,3720.080058
9,20,0.25,300,339.4112549695428,250,375.3696244092017,3341,14,12760.54296875,6596.0,6144.0,3687.189483
10,20,0.25,300,339.4112549695428,250,375.3696244092017,3341,14,12760.54296875,6596.0,6144.0,3702.693767
11,20,0.25,300,339.4112549695428,250,375.3696244092017,3341,14,12760.54296875,6596.0,6144.0,3694.306277
12,20,0.25,300,339.4112549695428,250,375.3696244092017,3341,14,12760.54296875,6596.0,6144.0,3715.807471
13,20,0.25,300,339.4112549695428,250,375.3696244092017,3341,14,12760.54296875,6596.0,6144.0,3691.169038
14,20,0.25,300,339.4112549695428,250,375.3696244092017,3341,14,12760.54296875,6596.0,6144.0,3702.391879
15,20,0.25,300,339.4112549695428,250,375.3696244092017,3341,14,12760.54296875,6596.0,6144.0,3709.790314
16,20,0.25,300,339.4112549695428,250,375.3696244092017,3341,14,12760.54296875,6596.0,6144.0,3723.503444
17,20,0.25,300,339.4112549695428,250,375.3696244092017,3341,14,12760.54296875,6596.0,6144.0,3689.053176
18,20,0.25,300,339.4112549695428,250,375.3696244092017,3341,14,12760.54296875,6596.0,6144.0,3705.915807
19,20,0.25,300,339.4112549695428,250,375.3696244092017,3341,14,12760.54296875,6596.0,6144.0,3686.540856
20,20,0.25,300,339.4112549695428,250,375.3696244092017,3341,14,12760.54296875,6596.0,6144.0,3693.649585
21,20,0.25,300,339.4112549695428,250,375.3696244092017,3341,14,12760.54296875,6596.0,6144.0,3692.6365
22,20,0.25,300,339.4112549695428,250,375.3696244092017,3341,14,12760.54296875,6596.0,6144.0,3698.494305
23,20,0.25,300,339.4112549695428,250,375.3696244092017,3341,14,12760.54296875,6596.0,6144.0,3687.330114
24,20,0.25,300,339.4112549695428,250,375.3696244092017,3341,14,12760.54296875,6596.0,6144.0,3707.334129
25,20,0.25,300,339.4112549695428,250,375.3696244092017,3341,14,12760.54296875,6596.0,6144.0,3682.466381
26,20,0.25,300,339.4112549695428,250,375.3696244092017,3341,14,12760.54296875,6596.0,6144.0,3720.376486
27,20,0.25,300,339.4112549695428,250,375.3696244092017,3341,14,12760.54296875,6596.0,6144.0,3686.163995
28,20,0.25,300,339.4112549695428,250,375.3696244092017,3341,14,12760.54296875,6596.0,6144.0,3721.040362
29,20,0.25,300,339.4112549695428,250,375.3696244092017,3341,14,12760.54296875,6596.0,6144.0,3707.283252
30,20,0.25,300,339.4112549695428,250,375.3696244092017,3341,14,12760.54296875,6596.0,6144.0,3711.469707
1,21,0.25,300,254.55844122715712,250,278.51681066681533,2406,10,12688.734375,6596.0,6144.0,2500.320203
2,21,0.25,300,254.55844122715712,250,278.51681066681533,2406,10,12688.734375,6596.0,7168.0,2497.318208
3,21,0.25,300,254.55844122715712,250,278.51681066681533,2406,10,12688.734375,6596.0,7168.0,2491.295923
4,21,0.25,300,254.55844122715712,250,278.51681066681533,2406,10,12688.734375,6596.0,7168.0,2491.08261
5,21,0.25,300,254.55844122715712,250,278.51681066681533,2406,10,12688.734375,6596.0,7168.0,2483.06798
6,21,0.25,300,254.55844122715712,250,278.51681066681533,2406,10,12688.734375,6596.0,7168.0,2499.427082
7,21,0.25,300,254.55844122715712,250,278.51681066681533,2406,10,12688.734375,6596.0,7168.0,2500.134965
8,21,0.25,300,254.55844122715712,250,278.51681066681533,2406,10,12688.734375,6596.0,7168.0,2488.931383
9,21,0.25,300,254.55844122715712,250,278.51681066681533,2406,10,12688.734375,6596.0,7168.0,2480.180711
10,21,0.25,300,254.55844122715712,250,278.51681066681533,2406,10,12688.734375,6596.0,7168.0,2484.683349
11,21,0.25,300,254.55844122715712,250,278.51681066681533,2406,10,12688.734375,6596.0,7168.0,2486.24167
12,21,0.25,300,254.55844122715712,250,278.51681066681533,2406,10,12688.734375,6596.0,7168.0,2510.606355
13,21,0.25,300,254.55844122715712,250,278.51681066681533,2406,10,12688.734375,6596.0,7168.0,2492.0943
14,21,0.25,300,254.55844122715712,250,278.51681066681533,2406,10,12688.734375,6596.0,7168.0,2493.516287
15,21,0.25,300,254.55844122715712,250,278.51681066681533,2406,10,12688.734375,6596.0,7168.0,2478.180496
16,21,0.25,300,254.55844122715712,250,278.51681066681533,2406,10,12688.734375,6596.0,7168.0,2498.351188
17,21,0.25,300,254.55844122715712,250,278.51681066681533,2406,10,12688.734375,6596.0,7168.0,2503.802229
18,21,0.25,300,254.55844122715712,250,278.51681066681533,2406,10,12688.734375,6596.0,7168.0,2493.944574
19,21,0.25,300,254.55844122715712,250,278.51681066681533,2406,10,12688.734375,6596.0,7168.0,2496.670595
20,21,0.25,300,254.55844122715712,250,278.51681066681533,2406,10,12688.734375,6596.0,7168.0,2492.118216
21,21,0.25,300,254.55844122715712,250,278.51681066681533,2406,10,12688.734375,6596.0,7168.0,2494.450638
22,21,0.25,300,254.55844122715712,250,278.51681066681533,2406,10,12688.734375,6596.0,7168.0,2491.642797
23,21,0.25,300,254.55844122715712,250,278.51681066681533,2406,10,12688.734375,6596.0,7168.0,2484.310279
24,21,0.25,300,254.55844122715712,250,278.51681066681533,2406,10,12688.734375,6596.0,7168.0,2491.542362
25,21,0.25,300,254.55844122715712,250,278.51681066681533,2406,10,12688.734375,6596.0,7168.0,2494.521274
26,21,0.25,300,254.55844122715712,250,278.51681066681533,2406,10,12688.734375,6596.0,7168.0,2490.666607
27,21,0.25,300,254.55844122715712,250,278.51681066681533,2406,10,12688.734375,6596.0,7168.0,2498.783524
28,21,0.25,300,254.55844122715712,250,278.51681066681533,2406,10,12688.734375,6596.0,7168.0,2490.075567
29,21,0.25,300,254.55844122715712,250,278.51681066681533,2406,10,12688.734375,6596.0,7168.0,2490.969895
30,21,0.25,300,254.55844122715712,250,278.51681066681533,2406,10,12688.734375,6596.0,7168.0,2560.292812
1,22,0.25,300,254.55844122715712,250,273.6883835420691,2004,9,12667.1484375,6596.0,7168.0,2807.946983
2,22,0.25,300,254.55844122715712,250,273.6883835420691,2004,9,12667.1484375,6596.0,7168.0,3016.052141
3,22,0.25,300,254.55844122715712,250,273.6883835420691,2004,9,12667.1484375,6596.0,7168.0,2769.331216
4,22,0.25,300,254.55844122715712,250,273.6883835420691,2004,9,12667.1484375,5540.0,6144.0,2789.28486
5,22,0.25,300,254.55844122715712,250,273.6883835420691,2004,9,12667.1484375,5540.0,6144.0,2761.101456
6,22,0.25,300,254.55844122715712,250,273.6883835420691,2004,9,12667.1484375,5540.0,6144.0,2765.129142
7,22,0.25,300,254.55844122715712,250,273.6883835420691,2004,9,12667.1484375,5540.0,6144.0,2757.430377
8,22,0.25,300,254.55844122715712,250,273.6883835420691,2004,9,12667.1484375,5540.0,6144.0,2807.319761
9,22,0.25,300,254.55844122715712,250,273.6883835420691,2004,9,12667.1484375,5540.0,6144.0,2777.718247
10,22,0.25,300,254.55844122715712,250,273.6883835420691,2004,9,12667.1484375,6596.0,7168.0,2809.631618
11,22,0.25,300,254.55844122715712,250,273.6883835420691,2004,9,12667.1484375,6596.0,7168.0,2859.3452
12,22,0.25,300,254.55844122715712,250,273.6883835420691,2004,9,12667.1484375,6596.0,7168.0,2926.322326
13,22,0.25,300,254.55844122715712,250,273.6883835420691,2004,9,12667.1484375,6596.0,7168.0,3193.838163
14,22,0.25,300,254.55844122715712,250,273.6883835420691,2004,9,12667.1484375,6596.0,7168.0,3174.544202
15,22,0.25,300,254.55844122715712,250,273.6883835420691,2004,9,12667.1484375,6596.0,7168.0,4670.720726
16,22,0.25,300,254.55844122715712,250,273.6883835420691,2004,9,12667.1484375,6596.0,7168.0,5670.276025
17,22,0.25,300,254.55844122715712,250,273.6883835420691,2004,9,12667.1484375,6596.0,7168.0,4154.804026
18,22,0.25,300,254.55844122715712,250,273.6883835420691,2004,9,12667.1484375,6596.0,7168.0,5385.705111
19,22,0.25,300,254.55844122715712,250,273.6883835420691,2004,9,12667.1484375,6596.0,7168.0,5692.015196
20,22,0.25,300,254.55844122715712,250,273.6883835420691,2004,9,12667.1484375,6596.0,7168.0,2967.881464
21,22,0.25,300,254.55844122715712,250,273.6883835420691,2004,9,12667.1484375,6596.0,7168.0,2865.906065
22,22,0.25,300,254.55844122715712,250,273.6883835420691,2004,9,12667.1484375,6596.0,7168.0,2922.706786
23,22,0.25,300,254.55844122715712,250,273.6883835420691,2004,9,12667.1484375,6596.0,7168.0,2879.443642
24,22,0.25,300,254.55844122715712,250,273.6883835420691,2004,9,12667.1484375,6596.0,7168.0,2996.641055
25,22,0.25,300,254.55844122715712,250,273.6883835420691,2004,9,12667.1484375,6596.0,7168.0,2954.299573
26,22,0.25,300,254.55844122715712,250,273.6883835420691,2004,9,12667.1484375,6596.0,7168.0,2793.071608
27,22,0.25,300,254.55844122715712,250,273.6883835420691,2004,9,12667.1484375,6596.0,7168.0,2764.164953
28,22,0.25,300,254.55844122715712,250,273.6883835420691,2004,9,12667.1484375,6596.0,7168.0,2775.901692
29,22,0.25,300,254.55844122715712,250,273.6883835420691,2004,9,12667.1484375,6596.0,7168.0,2781.009966
30,22,0.25,300,254.55844122715712,250,273.6883835420691,2004,9,12667.1484375,6596.0,7168.0,2764.749281
1,23,0.25,300,254.55844122715712,250,270.17366491630776,1796,8,12657.109375,6596.0,7168.0,2478.475663
2,23,0.25,300,254.55844122715712,250,270.17366491630776,1796,8,12657.109375,6596.0,7168.0,2479.994979
3,23,0.25,300,254.55844122715712,250,270.17366491630776,1796,8,12657.109375,6596.0,7168.0,2470.967823
4,23,0.25,300,254.55844122715712,250,270.17366491630776,1796,8,12657.109375,6596.0,7168.0,2471.067746
5,23,0.25,300,254.55844122715712,250,270.17366491630776,1796,8,12657.109375,6596.0,7168.0,2471.237903
6,23,0.25,300,254.55844122715712,250,270.17366491630776,1796,8,12657.109375,6596.0,7168.0,2475.628479
7,23,0.25,300,254.55844122715712,250,270.17366491630776,1796,8,12657.109375,6596.0,7168.0,2511.789605
8,23,0.25,300,254.55844122715712,250,270.17366491630776,1796,8,12657.109375,6596.0,7168.0,2472.575213
9,23,0.25,300,254.55844122715712,250,270.17366491630776,1796,8,12657.109375,6596.0,7168.0,2489.817614
10,23,0.25,300,254.55844122715712,250,270.17366491630776,1796,8,12657.109375,6596.0,7168.0,2480.21216
11,23,0.25,300,254.55844122715712,250,270.17366491630776,1796,8,12657.109375,6596.0,7168.0,2476.555063
12,23,0.25,300,254.55844122715712,250,270.17366491630776,1796,8,12657.109375,6596.0,7168.0,2470.958907
13,23,0.25,300,254.55844122715712,250,270.17366491630776,1796,8,12657.109375,6596.0,7168.0,2472.202705
14,23,0.25,300,254.55844122715712,250,270.17366491630776,1796,8,12657.109375,6596.0,7168.0,2471.385473
15,23,0.25,300,254.55844122715712,250,270.17366491630776,1796,8,12657.109375,6596.0,7168.0,2481.17511
16,23,0.25,300,254.55844122715712,250,270.17366491630776,1796,8,12657.109375,6596.0,7168.0,2481.061192
17,23,0.25,300,254.55844122715712,250,270.17366491630776,1796,8,12657.109375,6596.0,7168.0,2477.231071
18,23,0.25,300,254.55844122715712,250,270.17366491630776,1796,8,12657.109375,6596.0,7168.0,2485.379604
19,23,0.25,300,254.55844122715712,250,270.17366491630776,1796,8,12657.109375,6596.0,7168.0,2475.535788
20,23,0.25,300,254.55844122715712,250,270.17366491630776,1796,8,12657.109375,6596.0,7168.0,2483.124656
21,23,0.25,300,254.55844122715712,250,270.17366491630776,1796,8,12657.109375,6596.0,7168.0,2499.835588
22,23,0.25,300,254.55844122715712,250,270.17366491630776,1796,8,12657.109375,6596.0,7168.0,2486.377978
23,23,0.25,300,254.55844122715712,250,270.17366491630776,1796,8,12657.109375,6596.0,7168.0,2507.418041
24,23,0.25,300,254.55844122715712,250,270.17366491630776,1796,8,12657.109375,6596.0,7168.0,2467.935078
25,23,0.25,300,254.55844122715712,250,270.17366491630776,1796,8,12657.109375,6596.0,7168.0,2493.815779
26,23,0.25,300,254.55844122715712,250,270.17366491630776,1796,8,12657.109375,6596.0,7168.0,2534.48897
27,23,0.25,300,254.55844122715712,250,270.17366491630776,1796,8,12657.109375,6596.0,7168.0,2520.116942
28,23,0.25,300,254.55844122715712,250,270.17366491630776,1796,8,12657.109375,6596.0,7168.0,2483.016552
29,23,0.25,300,254.55844122715712,250,270.17366491630776,1796,8,12657.109375,6596.0,7168.0,2571.785275
30,23,0.25,300,254.55844122715712,250,270.17366491630776,1796,8,12657.109375,6596.0,7168.0,2529.939251
1,24,0.25,300,254.55844122715712,250,275.34523779156154,2020,9,12671.8984375,6596.0,7168.0,2370.535928
2,24,0.25,300,254.55844122715712,250,275.34523779156154,2020,9,12671.8984375,6596.0,7168.0,2434.046751
3,24,0.25,300,254.55844122715712,250,275.34523779156154,2020,9,12671.8984375,6596.0,7168.0,2387.135942
4,24,0.25,300,254.55844122715712,250,275.34523779156154,2020,9,12671.8984375,6596.0,7168.0,2588.024788
